,Oración 1,Oración 2,Similitud
404,sin embargo su sabor (ligeramente  ácido en el paladar y la lengua) es muy agradable para los humanos.,"a esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.",0.8335624933242798
405,"una manera de mantener el pescado en salazón era usada en las poblaciones que vivían a lo largo del rio mekong, ahora es conocida en japón con el nombre de shiokara, una larga especie de salsa de pescado (similar al gurum romano).","el pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",0.8331923484802246
406,"en el siglo diecisiete, partir de la receta antes dicha, surgió el vinagre de arroz como una nueva forma de comer el narezushi.","los cultivadores de arroz a lo largo del río mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",0.8331109285354614
407,esta receta proliferó en japón como una manera sumamente inteligente de conservar el pescado.,las poblaciones de la costa no necesitaban aplicar estos métodos de conservación ya que disponían de pescado durante todo el año.,0.83296138048172
408,"el procedimiento que se hacía en china era muy efectivo, se dejaba enmohecer el arroz con aspergillus oryzae que tiene un parecido de polvo verde y se metían los pescados enteros en ánforas bien selladas.","el pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",0.8327916860580444
409,las poblaciones de la costa no necesitaban usar estos procedimientos de conservación porque  tenían pescado durante todo el año.,"la forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río mekong, hoy en día es conocida en japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).",0.8327488303184509
410,"en el rio mekong se han encontrado maneras de mantener el pescado en arroz cocido en conserva gracias a los conservadores de arroz, se producían distintos químicos que perfuman y proporcionan sabor: acido láctico y acido acético (vinagre).","el descubrimiento del vinagre de arroz, hizo que se mezclase el vinagre con el arroz recién cocinado y se descubriera que no era necesario fermentar el pescado para obtener los sabores y aromas del nare-sushi.",0.8327318429946899
411,"posiblemente se fueron dando cuenta que este arroz del proceso de fermentación también era comestible, aunque con un elevado olor a pescado y sabor ácido.","la forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río mekong, hoy en día es conocida en japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).",0.8326801657676697
412,"gracias a las inmigraciones japonesas a otros países el sushi se empezó a realizar en otros países, como estados unidos que fue un país que admitió japoneses para trabajar en la elaboración de líneas ferroviarias.",este tipo de sushi se hizo muy popular y pronto se vendía en puestos callejeros en las zonas más humildes de osaka.,0.8326385021209717
413,por ser el tipo de sushi más común  fue el más vendido en las zonas más pobres de osaka.,"una de las referencias escritas más tempranas sobre el uso del sushi en japón data del año 718 como parte de un tratado de leyes denominado yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.",0.8325797319412231
414,este tipo de arroz (resultado de combinar correctamente dos cepas de arroz nourin) es perfecto para el sushi.,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,0.832513153553009
415,"los cultivadores de arroz del río mekong crearon la manera de conservar el pescado durante muchísimo tiempo en arroz cocido, pues dicha fermentación engendra moléculas químicas como el vinagre que aromatizan y dan mucho sabor.","a esta nueva forma de ingerir el pescado crudo con arroz la denominaron haya-zushi (sushi rápido), debido a que su preparación era mucho más simple y rápida.",0.8323879241943359
416,actualmente esta preparación del sushi es la más conocida y se ha convertido en un elemento extremadamente importante en la industria de la comida rápida.,"el pescado es un alimento perecedero, es por esta razón por la que en la antigüedad se empleaban diversos métodos simples como el ahumado o el salazón.",0.8323408961296082
417,el proceso empleado en china fue muy novedoso: se enmohecía el arroz con una enzima parecida a un polvo verdoso y se introducía todo el pescado en recipientes cerrados.,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,0.832223653793335
418,"los cultivadores de arroz del río mekong crearon la manera de conservar el pescado durante muchísimo tiempo en arroz cocido, pues dicha fermentación engendra moléculas químicas como el vinagre que aromatizan y dan mucho sabor.",el proceso que se empleaba en china era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,0.8322044610977173
419,"la manera de conservar el pescado salado era usado por las poblaciones del río mekong, hoy en día conocida como shiokara (salsa de pescado).","una de las referencias escritas más tempranas sobre el uso del sushi en japón data del año 718 como parte de un tratado de leyes denominado yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.",0.832165539264679
420,las poblaciones de la costa no necesitaban usar estos procedimientos de conservación porque  tenían pescado durante todo el año.,"una de las referencias escritas más tempranas sobre el uso del sushi en japón data del año 718 como parte de un tratado de leyes denominado yororitsuryo, en el se hace referencia al uso del sushi como forma de pago de impuestos.",0.83216392993927
421,el vinagre de arroz se invento en el siglo xvii y así modificar la manera en la que se comía el nare-zushi.,pero anterior al período mongol el sushi se había expandido por la zona del mar del japón.,0.8320848941802979
422,esta receta proliferó en japón como una manera sumamente inteligente de conservar el pescado.,"los cultivadores de arroz a lo largo del río mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",0.8317893743515015
423,"una curiosa referencia sobre el uso del sushi en japón (datando del siglo vi, como atestiguan los documentos yororitsuryo) menciona al sushi como pago de impuestos.","la forma de conservar el pescado en salazón era aplicable a las poblaciones que vivían a lo largo del río mekong, hoy en día es conocida en japón con el nombre de shiokara, una especie de salsa de pescado (similar al garum romano).",0.8317734003067017
424,"este proceso, aunque es considerado como científico, es muy simple y depende principalmente de la duración y la temperatura, tal como en el cocina tradicional.","aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9613474011421204
425,"si bien sous vide clasifica dentro de las técnicas de la cocina molecular, el método es muy sencillo y, como con la cocina tradicional, lo que importa es la temperatura y el tiempo.","aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9570046067237854
426,"los principios elementales de limpieza deben ser respetados, incluyendo lavarse las manos antes de tocar la comida.","los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",0.9569740295410156
427,"la fama de los alimentos hechos con el método al vacío, para el que se necesitan sacos de materiales flexibles aisladas al vacío para cocer paulatinamente en agua, es un producto de esa fijación por determinar el grado de calor ideal para hacer los platillos más finos.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9468488097190856
428,"para algunos, el factor teatral de la cocina molecular es muy atractivo.","aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9453154802322388
429,"la popularidad de los alimentos elaborados mediante la técnica sous-vide, en la que se emplean bolsas de plástico cerradas al vació para cocinar lentamente en agua, es uno de los resultados de esa obsesión de encontrar la temperatura perfecta para elaborar los platos más delicados.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9440654516220092
430,"a pesar de que sous vide es catalogado como un método de gastronomía molecular, el procedimiento es muy simple, y similar la cocina tradicional, lo más esencial es el tiempo y la temperatura.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9418084621429444
431,"para ciertas personas, el elemento teatral de la gastronomía molecular es muy atrayente.","aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9413126707077026
432,"este proceso, aunque es considerado como científico, es muy simple y depende principalmente de la duración y la temperatura, tal como en el cocina tradicional.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9406977891921996
433,"aunque sous vide es considerado un método de cocina molecular, la técnica es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9390848278999328
434,"sous vide es clasificado como técnica de cocina molecular, a pesar de que el método es muy sencillo y, como con la tradicional, lo importante es la temperatura y el tiempo.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9388796091079712
435,"un ejemplo de esto, es la obsesión creciente por el sous vide, la cual gracias a la técnica de cocinar el agua lentamente en bolsas cerradas al vacío, de esta manera encuentran las temperaturas perfectas para los platos más finos.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9382631182670592
436,"la fama de la comida preparada a través del método sous-vide, en el cual se usan bolsas plásticas cerradas al vacío para cocinar en agua pausadamente, es uno de los efectos de la obsesión por encontrar la temperatura perfecta en aras de preparar los platos más exquisitos.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9374648928642272
437,"para algunos, el teatro de la cocina molecular es muy atractivo.","aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9370278120040894
438,el elemento teatral de la cocina molecular también es muy llamativo para algunos.,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9353877902030944
439,"la tendencia de los platillos cocinados con el método sous-vide, en la cual se emplean bolsas plásticas herméticamente cerradas al vacío para una cocción lenta en agua, es muestra de la búsqueda constante por averiguar la temperatura ideal de preparación en los platillos más refinados.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9350831508636476
440,en los restaurantes experimentales la congelación con deshidratación es una de las nuevas técnicas empleadas que maximizan el sabor y la textura en cada bocado.,"la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9340000152587892
441,"para llevar al punto máximo el sabor y la textura en cada bocado, se aplica congelación vía deshidratación, una de las más nuevas técnicas empleadas en los restaurantes experimentales.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.932816743850708
442,"aunque sous vide es catalogado como técnica de cocina molecular, el método es muy sencillo y, como con la tradicional, lo imñortante es el tiempo y la temperatura.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.932649791240692
443,"la popularidad de la comida preparada con la técnica sous-vide, en la que se utilizan bolsas de plástico cerradas al vacío para cocinar lentamente en agua, es uno de los resultados de ese afán de encontrar la temperatura perfecta para hacer los platos más ricos.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9324780106544496
444,"sin embargo, técnicas como la instilación al vacío y la centrifugación necesitan una inversión fuerte e instrumentos específicos, también le han ayudado a los maestros a encontrar detalles, como las temperaturas adecuadas para la preparación de los platillos que más nos gustan.","como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.",0.9322420358657836
445,un nuevo método empleado en los restaurantes experimentales es la congelación con deshidratación cuyo propósito es maximizar la textura y el sabor en cada mordisco.,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9307913184165956
446,"el arte para hacer esto es utilizado en laboratorios de química antes de ser llevado a la mesa; para esto se deja hervir el líquido a la menor temperatura permitida hierve, con ayuda de mínimas presiones y evitando entonces que el calor acabe con las moléculas del sabor.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9297305941581726
447,algo muy atractivo para algunos es el componente dramático que proporciona la cocina molecular.,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9291849732398988
448,"la maximización del sabor y la textura, en cada mordida, se logra mediante la congelación con deshidratación, un novedoso método empleado en las cocinas experimentales.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9290969967842102
449,"la técnica de cocción que mantiene la integridad de los alimentos y los calienta durante periodos largos y a temperaturas relativamente bajas, se logra con el sous vide.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9288707375526428
450,"para este tipo de cocina molecular, es necesario tener dinero para invertir en los instrumentos, un ejemplo de ellos es la instilación al vacío y la centrifugación. que a su vez permite a los expertos descubrir elementos nuevos, un ejemplo de ello son las temperaturas exactas para la elaboración de platillos.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9286271929740906
451,"independientemente de su denominación, los múltiples avances científicos en la gastronomía han permitidos a los chefs ofrecer platillos divertidos y deliciosos que en el pasado era extremadamente difícil conseguir.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9276968240737916
452,"un gran método de cocción, por su cualidad de mantener la integridad de los alimentos aunque pasen por largo tiempo al calor es el sous vide.","el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.",0.9276508688926696
453,"otro método consiste en la congelación con deshidratación, utilizada en restaurantes experimentales, para intensificar aspectos de la comida como el sabor y la textura.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9275243282318116
454,"el sous vide, que es la técnica popular de hacer comida al meterla en bolsas de plástico selladas al vacío para cocinar en agua lenta, surge como consecuencia de la larga búsqueda de averiguar cuál es el calor ideal hasta para los alimentos más finos.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.927129566669464
455,otro procedimiento consiste en preservar la integridad de los ingredientes sin importar el tiempo al que estén expuestos al fuego conocido como sous vide.,el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9264984130859376
456,"una de las técnicas para cocinar y conservar la plenitud de la comida al calentarla por largo tiempo y en temperaturas no tan altas, sous vide.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.926196277141571
457,"nuevos métodos que se usan en restaurantes experimentales como la congelación con deshidratación, por ejemplo, acrecenta la textura y el sabor de cada trozo de alimento.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.925990879535675
458,"si bien algunas técnicas de gastronomía molecular, como la instilación al vacío y la centrifugación necesitan una gran inversión e instrumentos especializados, también le han ayudado a los expertos a darse cuenta de cosas como las temperaturas ideales en la cual preparar nuestra comida favorita.","como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.",0.9259202480316162
459,"la fama de la comida preparada con los métodos de sous-vide, en donde se utilizan bolsas plásticas cerradas al vacío para cocinar en agua a tiempos lentos, es resultado de la obsesión por encontrar la temperatura ideal  para preparar los platillos más ricos.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9254390597343444
460,"a pesar de que sous-vide es categorizado como técnica de cocina molecular, el método es muy sencillo y, como con la habitual, las claves son el tiempo y la temperatura.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9251156449317932
461,"si bien, muchas técnicas de cocina molecular, como la instilacion al vacuo y la centrifugacion, necesitan una fuerte inversión e instrumentos especializados, también le han ayudado a los expertos a descubrir cosas como las temperaturas idóneas en la cual cocinar nuestra comida preferida.","como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.",0.9251065254211426
462,la preservación de sabores muy delicados es ahora posible gracias al conocimiento científico.,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9249406456947328
463,"aunque algunas técnica de cocina molecular necesitan una fuerte inversión e instrumentos especializados, como la instilación al vacío y la centrifugación, también le han ayudado a los expertos a descubrir cosas como las temperaturas perfectas en la cual cocinar nuestros alimentos favoritos.","como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.",0.9245753884315492
464,"una de las más recientes técnicas utilizado en los restaurantes experimentales que maximiza la textura y el sabor en cada mordida, es la congelación con deshidratación.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9239766597747804
465,"aunque algunos de los métodos de cocina molecular, tales como la incorporación paulatina y lenta de líquidos al vacío y la centrifugación necesitan de una inversión mayor, así como herramientas específicas, asimismo han facilitado para los instruidos conocer algunas cosas como la temperatura perfecta en la que preparar nuestras comidas predilectas.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9238876700401306
466,la teatralidad es un componente muy seductor para algunos y en la cocina molecular no es la excepción.,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9238283038139344
467,"aunque antes el método del baño en agua era concebido por los expertos cocineros como un timo, en la actualidad su uso es sumamente popular al grado que está llegando a las mesas de las familias.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9230767488479614
468,"en el procedimiento sous-vide, la duración y la temperatura son igual de relevantes que en las técnicas clásicas, a pesar de su categorización como perteneciente a la cocina molecular, esta no es una técnica compleja.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.922784149646759
469,"si bien algunas técnicas de cocina molecular requieren una fuerte inversión e instrumentos especializados, como la instilación al vacío y la centrifugación, también le han ayudado a los expertos a descubrir cosas como las temperaturas ideales en la cual cocinar nuestra comida favorita.","como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.",0.9226920008659364
470,"la popularidad de la comida preparada por medio de la sous-vide, en la cual se utilizan bolsas plásticas cerradas al vació para cocinar lentamente en agua, es uno de los resultados de esa búsqueda por encontrar la temperatura perfecta para preparar los platos más delicados.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9226037859916688
471,"un ejemplo de esto, es la obsesión creciente por el sous vide, la cual gracias a la técnica de cocinar el agua lentamente en bolsas cerradas al vacío, de esta manera encuentran las temperaturas perfectas para los platos más finos.","el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.",0.9221175312995912
472,"un ejemplo de esto, es la obsesión creciente por el sous vide, la cual gracias a la técnica de cocinar el agua lentamente en bolsas cerradas al vacío, de esta manera encuentran las temperaturas perfectas para los platos más finos.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9219720959663392
473,"considerada en algún momento por los profesionales de la cocina como un fraude, la técnica del baño en agua está llegando a los hogares.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.92132169008255
474,"la tendencia de los platillos cocinados con el método sous-vide, en la cual se emplean bolsas plásticas herméticamente cerradas al vacío para una cocción lenta en agua, es muestra de la búsqueda constante por averiguar la temperatura ideal de preparación en los platillos más refinados.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9211246371269226
475,"la técnica de cocina molecular, sous vide es un método muy simple, donde lo importante es el tiempo y la temperatura, al igual que en la cocina tradicional.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.921064794063568
476,"el descubrimiento de temperaturas adecuadas para cocer nuestra comida preferida es uno de las aportaciones de las técnicas de la cocina molecular, las cuales requieren de una inversión grande e instrumentos adecuados, como la instilación al vacío y la centrifugación.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9209744334220886
477,"para incrementar el sabor y maximizar la textura de cada bocado, en los restaurantes experimentales, se emplea la congelación con deshidratación.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.920695424079895
478,"con bolsas plásticas selladas al vacío sumergidas en agua caliente se logra el método sous-vide, cuya comida es famosa y es consecuencia de un empeño de encontrar una temperatura ideal al cocinar los alimentos más finos.",el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9202749729156494
479,"uno de los resultados de esa obsesión por encontrar la temperatura ideal para preparar los platos más finos es la popularidad de la comida preparada con la técnica sous-vide, en la que se emplean bolsas de plástico cerradas al vacío para cocinar lentamente en agua.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9199583530426024
480,los conceptos de cocina o gastronomía moleculares gozan de mayor popularidad en los medios de comunicación que en los círculos hosteleros.,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9192180037498474
481,términos como cocina molecular o gastronomía molecular están más presentes en los medios que en el ámbito de la hostelería.,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9183192253112792
482,"una especialidad de su menú, es el festival de alcachofa ahumada instantánea, donde la acachofa tiene diferentes texturas y se acompaña con una microensalada, además de queso parmesano y oro de 24 quilates espolvoreado, servido en un tazón de saturno con humo de nogal.","la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",0.9178519248962402
483,"aunque algunos métodos de la cocina molecular, tales como la instilación al vacío o la centrifugación necesitan una inversión gorda y especializados instrumentos, los expertos se han beneficiado descubriendo, por ejemplo, las temperaturas ideales en las que se cocina nuestra comida preferida.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9176633358001708
484,"el sous vide, técnica que consiste en calentar alimentos a temperaturas relativamente bajas por prolongados periodos de tiempo, es una forma de cocción que mantiene la integridad de los alimentos.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9173787236213684
485,"a pesar de que esta técnica es considerada parte de la gastronomía molecular, el procedimiento es sencillo y, al igual que en el más típico, la duración y el cotrol del calor es lo principal.",el elemento teatral de la cocina molecular también es muy atractivo para algunos.,0.9167165756225586
486,"el menú contiene especialidades como el carnaval de alcachofa humeante inmediata,compuesta de distintos relieves de la rosa verde que viene de la mano de queso de parma bañado de dorados brillos de veinticuatro quilates y una mínima porción de frescos vegetales condimentados, todo recostado en un un hondo plato saturniano envuelto en la evaporación del nogal.","la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",0.9166818857192992
487,"términos, tales como cocina molecular o gastronomía molecular gozan de menor popularidad en los servicios de comida, de la que tienen entre los medios de comunicación.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9166611433029176
488,"aunque algunos de los métodos de cocina molecular, tales como la incorporación paulatina y lenta de líquidos al vacío y la centrifugación necesitan de una inversión mayor, así como herramientas específicas, asimismo han facilitado para los instruidos conocer algunas cosas como la temperatura perfecta en la que preparar nuestras comidas predilectas.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9165443778038024
489,"como resultado de la obsesión por hallar la temperatura precisa para cocinar los platillos más delicados, surge la popularidad de la comida preparada con sous vide, en la que se utilizan bolsas de hule selladas al vacío para cocinar lentamente en agua.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.91625714302063
490,"uno de los resultados de la manía por hallar la temperatura exacta para cocinar los platos más finos, es la fama que ha adquirido la comida preparada con el método sous-vide, en el cual se utilizan bolsitas de plástico cerradas al vacío para cocinar paulatinamente en agua.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9158495664596558
491,"una técnica innovadora de la que se dispone en las cocinas moleculares es el congelamiento en seco, la cual magnifica las sensaciones en cada mordisco.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9158133864402772
492,"entre sus especialidades se encuentra el festival de la alcachofa ahumada instantánea, servida en un tazón de saturno con humo de nogal y preparada a partir de múltiples texturas de alcachofa con una microensalada, rociadas de queso parmesano y oro de veinticuatro quilates.","la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",0.9154815077781676
493,"las técnicas innovadoras de la cocina molecular han sido pieza importante para que los expertos, ya que encuentran las temperaturas exactas para la cocción de ciertos alimentos, sin embargo, estas técnicas son caras puesto que requieren instrumentos especializados, como la instilación al vacío y la centrifugación.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9151644706726074
494,el elemento creativo de la cocina molecular también es atrayente para algunos.,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",0.9147953391075134
495,"el crecimiento de la tendencia de los alimentos preparados con sous vide, que emplea bolsas de hule selladas al vacío para cocinar con lentitud, es resultado de la obsesión por hallar la temperatura excelente para cocer los platillos mas delicados.","el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.",0.91474050283432
496,la congelación con deshidratación es una de las técnicas novedosas utilizadas en los restaurantes experimentales porque fortalece el sabor y el tacto en cada mordida.,"la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9147008061408995
497,"otro método consiste en la congelación con deshidratación, utilizada en restaurantes experimentales, para intensificar aspectos de la comida como el sabor y la textura.","la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",0.9142447113990784
498,suelen usarse para nombrar al estudio de los cambios químicos que sufre la comida al cocinarse.,el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,0.9142127633094788
499,"aunque un par de métodos de la gastronomía molecular, la instilación sous-vide y la centrifugación, por ejemplo, demandan un gran gasto y máquinas específicas, de la misma forma hay permitido a los cocineros más diestros definir cosas como el grado perfecto de calor para cocer nuestros alimentos preferidos.","la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",0.9140656590461732
500,"con el objetivo de maximizar el sabor y la textura de los alimentos, se utiliza un novedoso método empleado por los locales de venta de comida experimentales: la congelación combinada con la extracción de la humedad del alimento.","la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",0.9139763116836548
