,Oración 1,Oración 2,Similitud
145,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la construcción de las ofrendas se ha modificado a lo largo del tiempo desde la llegada al méxico precolombino del catolicismo.,0.49130210280418396
146,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.4917300045490265
147,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",la decoración del altar de muertos cambia según la región.,0.49243593215942383
148,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"las calaveras son golosinas que hacen alusión al fallecimiento, son hechas de azúcar, chocolate o amaranto.",0.49327221512794495
149,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,una de las festividades que más destaca y que es reconocida a nivel mundial es el día de muertos.,0.4933661222457886
150,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el altar de muertos es una mezcla del ideas prehispánicas y creencias religiosas españolas.,0.49353423714637756
151,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el cielo, la tierra y el inframundo son mostrados en los altares de 3 niveles.",0.4937135577201843
152,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,las ofrendas de 7 pisos son las más comunes y simbolizan los 7 pasos que el alma tiene que enfrentar para lograr alcanzar el reposo.,0.4940792918205261
153,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el dulce no es el único alimento en una ofrenda, también se suele poner comida, que era del agrado del fallecido.",0.4940851330757141
154,los altares de dos niveles son una representación de la división del cielo y la tierra.,durante los procedimientos solemnes se acostumbraba poner herramientas que servirían al finado a cruzar hacía el mundo ultraterreno.,0.49430593848228455
155,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.","los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.4946281313896179
156,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,"los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.49467629194259644
157,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",la representación del cielo y la tierra está expuesta en los altares de 2 niveles.,0.49484437704086304
158,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,esta característica fecha es resaltada por los colores y el ánimo propios de los últimos días del año.,0.4957078695297241
159,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.","no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.4961639940738678
160,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",el día de muertos es internacionalmente conocido.,0.4964437484741211
161,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",la construcción y representación de las ofrendas varía dependiendo de la región.,0.4970111846923828
162,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.4972924292087555
163,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el tradicional pan tiene un lugar importante en el ofrecimiento a los difuntos.,0.49732157588005066
164,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,las ofrendas de 2 pisos simbolizan la segmentación entre cielo y tierra.,0.49782729148864746
165,"esa conciencia pervivía en el lugar de los muertos, en donde requería alimento y algunas ayudas espirituales que podían ser otorgadas para permitirles continuar su existencia inmortal.",¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.49847176671028137
166,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.4987677335739136
167,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,"los nativos afirman que el alma habita en nuestro organismo y nos brinda personalidad, pero sale al morir para ir al “más allá”.",0.49987778067588806
168,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,algo que también es elemento de un altar es el pan de muerto.,0.50035160779953
169,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","las ofrendas de 3 pisos expresan el cielo, la tierra y el infierno.",0.50127112865448
170,"esa conciencia pervivía en el lugar de los muertos, en donde requería alimento y algunas ayudas espirituales que podían ser otorgadas para permitirles continuar su existencia inmortal.","las ofrendas no tienen solo dulces, si no también comida que le gustaba al fallecido.",0.5014152526855469
171,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el pan de muerto también se ofrece al muerto en su altar.,0.5016410946846008
172,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5024945735931396
173,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,"no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.5031885504722595
174,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,otro elemento esencial en el altar para los difuntos es el pan de muerto.,0.5032277703285217
175,los altares de dos niveles son una representación de la división del cielo y la tierra.,se puede incluir alguna bebida que le gustaba al fallecido. bebidas como el tequila se sirven en vasos de barro por tradición.,0.5032560229301453
176,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.5039453506469727
177,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,algo que también es elemento de un altar es el pan de muerto.,0.5042305588722229
178,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las calacas de azúcar, chocolate o amaranto aluden a la muerte.",0.5042582750320435
179,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.504289984703064
180,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"los dulces que hacen alusión a la muerte son las calaveras. estas pueden ser de azúcar, chocolate o amaranto.",0.5046096444129944
181,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"era normal que en las ceremonias funerarias de estas culturas dejaran el entierro de cosas usadas a diario, tales como instrumentos de trabajo para auxiliar al fallecido en su tránsito al más allá.",0.5050022006034851
182,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5050405859947205
183,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"después de la llegada de la religión católica en el méxico antiguo, el simbolismo de los ofrecimientos a los difuntos ha sufrido cambios a través del tiempo.",0.5061617493629456
184,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","asimismo, el pan de muerto está presente en la ofrenda de muertos.",0.5061856508255005
185,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,ese ofrecimiento es el fruto de la mezcla de corrientes de pensamiento tanto de las culturas previas a la conquista como de aquellas de los conquistadores.,0.5062626600265503
186,"el altar de muertos es una construcción simbólica resultado del sincretismo de las ideologías prehispánicas, su cosmovisión y creencias religiosas traídas por conquistadores.","no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.506460964679718
187,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,la fama de la comida se considera una forma popular en la que la importancia radica en pasar el tiempo con la familia.,0.5066125988960266
188,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.506651759147644
189,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",la consecuencia del sincretismo de las ideologías prehispánicas (la cosmovisión y creencias religiosas de los conquistadores) es la construcción simbólica del altar de muertos.,0.5067548751831055
190,una de las tradiciones más reconocidas es el día de muertos el cual ya un referente internacional.,¿de qué modo se llevan el sabor los muertos? ¿de qué manera hospedan su alma y la de los alimentos? ¿pierden su sabor los alimentos?,0.5071143507957458
191,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.5082806944847107
192,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5091782808303833
193,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,este día del año sobresalen algunas características esenciales como los colores y el espíritu de méxico.,0.5094295144081116
194,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"la fama del alimento es un método altamente tradicional, donde lo más relevante es el reencuentro con aquellos seres amados.",0.5102359652519226
195,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",la construcción de los altares de muertos ha ido evolucionando a través de los años desde la llegada de la religión católica en el méxico prehispánico.,0.5119298696517944
196,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",aquellos de dos pisos simbolizan el firmamento y el suelo.,0.5121592879295349
197,los altares de dos niveles son una representación de la división del cielo y la tierra.,"la fama del alimento es un método altamente tradicional, donde lo más relevante es el reencuentro con aquellos seres amados.",0.5126435160636902
198,"el altar de muertos es una construcción simbólica resultado del sincretismo de las ideologías prehispánicas, su cosmovisión y creencias religiosas traídas por conquistadores.","estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5129143595695496
199,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.","los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.5132747292518616
200,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la instalación y simbolismo de las ofrendas cambia de acuerdo con la ideología y los componentes accesibles en un área definida.,0.5133678913116455
201,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,"estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5137516856193542
202,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","las ofrendas no tienen solo dulces, si no también comida que le gustaba al fallecido.",0.5144959092140198
203,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las ofrendas de 3 pisos simbolizan el paraíso, lo terrenal y el mundo de los muertos.",0.51450514793396
204,"usualmente, los altares están compuestos por varios niveles que representan la cosmovisión, el mundo material y el inmaterial.",¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5145193934440613
205,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.","las ofrendas no tienen solo dulces, si no también comida que le gustaba al fallecido.",0.5150906443595886
206,los altares de dos niveles son una representación de la división del cielo y la tierra.,¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.5153457522392273
207,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",algo que también es elemento de un altar es el pan de muerto.,0.5153891444206238
208,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,"los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.5154036283493042
209,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.5159102082252502
210,los altares de dos niveles son una representación de la división del cielo y la tierra.,las flores funcionan como un adorno en todo el altar siendo un símbolo de bienvenida.,0.5164970755577087
211,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"la fama del alimento es un método altamente tradicional, donde lo más relevante es el reencuentro con aquellos seres amados.",0.516633927822113
212,"una característica es la instalación de altares domésticos en honor de los muertos de la familia donde se ofrecen alimentos, flores y objetos de uso cotidiano del difunto.","los nativos afirman que el alma habita en nuestro organismo y nos brinda personalidad, pero sale al morir para ir al “más allá”.",0.5166680812835693
213,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5168888568878174
214,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",los altares más tradicionales son los de 7 niveles. representan los pasos que debe recorrer el alma para llegar al descanso.,0.5171433091163635
215,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",el altar de muertos es una mezcla del ideas prehispánicas y creencias religiosas españolas.,0.5172399878501892
216,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"normalmente, la cosmovisión está presente en los niveles de la ofrenda, el plano material y el inmaterial.",0.5179954767227173
217,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las ofrendas con tres pisos represéntale el cielo, la tierra y el más allá.",0.518105685710907
218,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,la decoración del altar de muertos cambia según la región.,0.518394947052002
219,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"las calaveras son golosinas que hacen alusión al fallecimiento, son hechas de azúcar, chocolate o amaranto.",0.5184555649757385
220,los altares de dos niveles son una representación de la división del cielo y la tierra.,el día de muertos es internacionalmente conocido.,0.518585205078125
221,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el día de muertos es una de las tradiciones que más destacan y hoy en día se reconoce en todo el mundo.,0.5189073085784912
222,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5197324752807617
223,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",desde la llegada del catolicismo en el méxico antiguo ha cambiado la manera de representar los altares de muertos.,0.5202349424362183
224,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"la ideología, mundo material e inframundo están representados por los distintos niveles del altar.",0.5204381346702576
225,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.","las calaveras son golosinas que hacen alusión al fallecimiento, son hechas de azúcar, chocolate o amaranto.",0.520940363407135
226,una de las tradiciones más reconocidas es el día de muertos el cual ya un referente internacional.,las ofrendas de 2 pisos simbolizan la segmentación entre cielo y tierra.,0.5210944414138794
227,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.5212418437004089
228,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.5222183465957642
229,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el papel de las flores, a parte de dar la bienvenida, es adornar toda la ofrenda y brindar sepulcro.",0.5225767493247986
230,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5225924849510193
231,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las calaveras, ya sea de azúcar, chocolate o amaranto, son dulces que hacen alusión a la muerte.",0.5226335525512695
232,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la variedad de colores y el ánimo mexicano son una de las razones fundamentales en esta época del año que resaltan lo especial de esta fecha.,0.5235846638679504
233,los colores y el ánimo mexicano son factores fundamentales en esta época del año que resaltan lo especial de esta fecha.,¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5240199565887451
234,todos ellos se componen de aromas que simbolizan la purificación del alma. el aroma es capaz de guiar o atraer a los difuntos.,en mexico hay fiestas cada día del año.,0.5243968367576599
235,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el tequila, o cualquier otra bebida que le gustará al fallecido, son servidas en tarros de barro.",0.524561882019043
236,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,¿se pierde el gusto por los platillos? ¿de qué manera toman el gusto los muertos? ¿de qué manera llevan su espíritu y el de la comida?,0.5246407985687256
237,los indígenas compartían la creencia de la existencia de una entidad anímica en el cuerpo que le daba identidad y que lo abandona al morir para ir a una existencia ultraterrenal.,el territorio mexicano es abundante en anuales prácticas populares.,0.5248976945877075
238,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"para mantener la tradición, bebidas como el tequila son servidas en vasos de barro. cualquier bebida que haya sido del gusto del difunto puede ser agregada.",0.5249000191688538
239,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"el dulce no es el único alimento en una ofrenda, también se suele poner comida, que era del agrado del fallecido.",0.5249669551849365
240,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"sepultar objetos que pertenecían al difunto lo asisten en su viaje al inframundo, lo que ocurría con frecuencia en las tradiciones prehispánicas.",0.5253217220306396
241,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","méxico, es un país lleno de costumbres y tradiciones que se reflejan en el día con día, durante todo el año.",0.5259628295898438
242,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"desde que se introdujo el dogma católico en el méxico prehispánico, la representación de los altares de muertos ha cambiado a través de los siglos.",0.526103675365448
243,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5261353254318237
244,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,en mexico hay fiestas cada día del año.,0.5261409282684326
245,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",el pan de muerto también se ofrece al muerto en su altar.,0.5261483788490295
246,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,todos se constituyen de aromas que (capaces de dirigir o llamar a los difuntos) representan la purificación del alma.,0.5261571407318115
247,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",la consecuencia del sincretismo de las ideologías prehispánicas (la cosmovisión y creencias religiosas de los conquistadores) es la construcción simbólica del altar de muertos.,0.5264107584953308
248,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,todas las ofrendas tienen aromas que simbolizan la purificación del alma ya que este puede guiar a las almas.,0.5265467166900635
249,"usualmente, los altares están compuestos por varios niveles que representan la cosmovisión, el mundo material y el inmaterial.",en mexico hay fiestas cada día del año.,0.5268654227256775
250,los colores y el ánimo mexicano son factores fundamentales en esta época del año que resaltan lo especial de esta fecha.,"estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.526924192905426
251,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","las flores adornan todo el altar y el sepulcro, lo que representa una bienvenida.",0.5269652009010315
252,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,"lo que se busca con esta tradición es honrar a los antepasados, a los fallecidos cercanos o a personajes célebres.",0.527003824710846
253,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,algo que también forma parte de las ofrendas es el pan de muerto.,0.5270182490348816
254,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,para dar bienvenida y decorar se colocan flores sobre altares y sepulcros.,0.527061939239502
255,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"dicha tradición busca honrar la memoria de los antepasados familiares, difuntos próximos o a personas importantes.",0.5271819233894348
256,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.","las calacas de azúcar, chocolate o amaranto aluden a la muerte.",0.5274061560630798
257,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,las ofrendas de 7 pisos son los más usuales y muestran los 7 pasos que se dan para que descanse el alma.,0.5274206399917603
258,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"en los altares, la cocina criolla como las tortillas, el pozole y los platos de mole son muy frecuentes.",0.5274799466133118
259,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,"con frecuencia los ofrecimientos tienen diferentes pisos que simbolizan las formas de pensar, lo visible y lo invisible.",0.5276308059692383
260,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.5276514291763306
261,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,en mexico hay fiestas cada día del año.,0.5279116630554199
262,los colores y el ánimo mexicano son factores fundamentales en esta época del año que resaltan lo especial de esta fecha.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5280382633209229
263,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el cielo, la tierra y el inframundo son representados en los altares de tres niveles.",0.5281818509101868
264,los altares de dos niveles son una representación de la división del cielo y la tierra.,"méxico, es un país lleno de costumbres y tradiciones que se reflejan en el día con día, durante todo el año.",0.5282856225967407
265,"los altares de tres niveles muestran el cielo, la tierra y el inframundo.","estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5283033847808838
266,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"para mantener las tradiciones se utilizan vasijas de barro para un número amplio de líquidos, entre ellos el tequila. también puede agregarse algún refresco de agrado del finado.",0.5298120975494385
267,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.",las flores funcionan como un adorno en todo el altar siendo un símbolo de bienvenida.,0.5298347473144531
268,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",una de las tradiciones más populares es la del día de muertos tanto que es conocida internacionalmente,0.5301943421363831
269,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"un país rico en tradiciones y costumbres, que están presentes todos los días, es méxico.",0.5302501916885376
270,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,las ofrendas de 7 pisos son los más usuales y muestran los 7 pasos que se dan para que descanse el alma.,0.5310609340667725
271,"los altares de tres niveles muestran el cielo, la tierra y el inframundo.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5312421917915344
272,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"sepultar objetos que pertenecían al difunto lo asisten en su viaje al inframundo, lo que ocurría con frecuencia en las tradiciones prehispánicas.",0.5316333770751953
273,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el altar de muertos es una obra simbólica proveniente del sincretismo de las ideologías prehispánicas, su filosofía y creencias religiosas impuestas por los conquistadores.",0.5320711135864258
274,en los ritos funerarios de estas civilizaciones era común dejar la sepultura de objetos de uso cotidiano como herramientas de oficio para ayudar al difunto en su travesía al otro mundo.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5320952534675598
275,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",el día de muertos es internacionalmente conocido.,0.5321837067604065
276,los indígenas compartían la creencia de la existencia de una entidad anímica en el cuerpo que le daba identidad y que lo abandona al morir para ir a una existencia ultraterrenal.,"las calaveras son golosinas que hacen alusión al fallecimiento, son hechas de azúcar, chocolate o amaranto.",0.5324476361274719
277,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5326579809188843
278,los altares de dos niveles son una representación de la división del cielo y la tierra.,el pan de muerto también se ofrece al muerto en su altar.,0.5328489542007446
279,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.","méxico, es un país lleno de costumbres y tradiciones que se reflejan en el día con día, durante todo el año.",0.5331771969795227
280,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,"estos altares buscan rendir tributo a los antepasados, a personas cercanas o a celebridades.",0.5335121750831604
281,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",las ofrendas de 2 pisos son un símbolo de la segmentación del paraíso y lo terrenal.,0.5336089730262756
282,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,méxico una nación llena de tradiciones y costumbres que se encuentran en cada día del año.,0.5342397689819336
283,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",las ofrendas de 7 pisos son los más usuales y muestran los 7 pasos que se dan para que descanse el alma.,0.5342482328414917
